ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
HON,USD,58679000000,24303000000,9067000000,10416000000,4421000000,7493000000,34866000000,5325000000,8388000000,19297000000,3734000000,15563000000,None,980000000,1349000000,1973000000,8688000000,40185000000,18098000000,5730000000,7301000000,4892000000,3516000000,24148000000,156000000,12486000000,1317000000,None,16002000000,361000000,6766000000,18494000000,23836000000,37693000000,958000000,711100000,2614000000,787000000,None,785000000,97000000,269000000,335000000,-89000000,-176000000,1590000000,-411000000,-4109000000,1000000,750000000,750000000,None,644000000,644000000,None,None,1000000,None,-677000000,None,3168000000,None,1562000000,3168000000,9496000000,8441000000,6328000000,3168000000,1473000000,None,3669000000,61000000,-7000000,61000000,7000000,9496000000,164000000,173000000,437000000,1740000000,178000000,91000000,3168000000,1662000000,1747000000,2184000000,2020-01-31,2.06,2.0422,0.0178,0.8716
HRL,USD,8290109000,2394967000,724419000,739227000,1057277000,562670000,4657214000,329948000,None,3515892000,1031804000,2484088000,305585000,290777000,14808000,10976000,251353000,2198345000,1023085000,490042000,None,30246000,8259000,1278513000,58972000,267859000,8259000,308972000,317231000,-1000,145923000,6091764000,None,6246641000,7873000,535075000,188418000,3662000,None,-135988000,8874000,45893000,58211000,-11492000,14915000,242953000,-60504000,-77915000,None,0,0,None,112249000,112249000,None,None,None,None,36353000,None,49999000,None,242872000,468421000,2380880000,2116234000,1916014000,280488000,195521000,None,200197000,None,-3577000,13251000,3577000,2384457000,13251000,41194000,4699000,290081000,47209000,3577000,242953000,249094000,293658000,298357000,,,,,
HRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20,0.45,0.4553,-0.0053,-1.1641
HST,USD,12305000000,1573000000,1573000000,1573000000,None,None,10322000000,9671000000,8323000000,None,None,None,56000000,56000000,None,None,None,4838000000,None,None,None,None,None,606000000,None,445000000,None,None,445000000,None,None,7319000000,None,None,7000000,713400000,336000000,27000000,None,-22000000,1000000,1000000,166000000,None,None,81000000,132000000,-935000000,0,87000000,87000000,None,143000000,143000000,None,0,0,None,-87000000,None,-467000000,None,80000000,543000000,855000000,312000000,97000000,166000000,27000000,None,551000000,None,-90000000,None,90000000,945000000,None,None,175000000,88000000,8000000,143000000,81000000,86000000,178000000,353000000,,,,,
HST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-19,0.41,0.3965,0.0135,3.4048
HWM,USD,17562000000,5843000000,1577000000,1648000000,1607000000,1451000000,11988000000,2629000000,2449000000,4666000000,599000000,4067000000,None,None,71000000,314000000,316000000,12957000000,4125000000,976000000,None,2108000000,1034000000,8080000000,265000000,5940000000,1034000000,4906000000,6974000000,229000000,3174000000,4591000000,None,113000000,433000000,433000000,444000000,405000000,None,8000000,-2000000,129000000,171000000,20000000,-89000000,309000000,357000000,-424000000,-298000000,50000000,50000000,None,9000000,9000000,None,0,100000000,None,-13000000,None,3401000000,None,309000000,3401000000,3401000000,3540000000,2670000000,285000000,93000000,6000000,892000000,None,-82000000,4000000,82000000,3401000000,-1000000,None,71000000,389000000,80000000,82000000,118000000,-92000000,471000000,542000000,2020-01-27,0.53,0.5382,-0.0082,-1.5236
HPQ,USD,31656000000,17477000000,4205000000,4553000000,4946000000,6129000000,15923000000,2756000000,4393000000,7019000000,632000000,6387000000,1315000000,64000000,348000000,3469000000,5036000000,49625000000,23867000000,12808000000,4406000000,923000000,45000000,12164000000,1175000000,3932000000,878000000,3932000000,-15000000,10136000000,5491000000,-1634000000,None,-1306000000,14000000,1433000000,1285000000,171000000,None,-2055000000,-1928000000,198000000,198000000,-1167000000,-761000000,678000000,-498000000,-1119000000,2000000,691000000,691000000,None,256000000,256000000,None,None,9000000,None,-691000000,None,-332000000,None,678000000,2872000000,14618000000,11746000000,11746000000,865000000,1290000000,400000000,1971000000,None,-58000000,-61000000,58000000,-3000000,71000000,None,26000000,878000000,200000000,58000000,678000000,695000000,865000000,962000000,2020-02-24,0.65,0.541,0.109,20.1479
HUM,USD,29074000000,19888000000,4054000000,15026000000,None,1056000000,9773000000,1955000000,2660000000,4105000000,177000000,3928000000,11378000000,1469000000,10972000000,3806000000,1834000000,17037000000,10929000000,None,247000000,699000000,583000000,6234000000,None,5700000000,116000000,4967000000,5700000000,472000000,1141000000,12037000000,8455000000,17483000000,33000000,132453000,512000000,14020000000,None,60000000,244000000,522000000,230000000,211000000,None,593000000,-801000000,-1184000000,-50000000,60000000,60000000,None,75000000,75000000,None,None,0,None,-25000000,None,593000000,None,512000000,16295000000,16295000000,102000000,13689000000,362000000,2129000000,None,1864000000,150000000,-58000000,-58000000,58000000,16184000000,289000000,123000000,-312000000,591000000,79000000,58000000,593000000,491000000,649000000,337000000,2020-02-05,2.28,2.1928,0.0872,3.9767
HII,USD,7031000000,1785000000,75000000,75000000,136000000,466000000,7331000000,2832000000,1961000000,1865000000,492000000,1373000000,None,None,None,1013000000,2414000000,5443000000,1890000000,497000000,373000000,35000000,None,3553000000,164000000,1286000000,35000000,1286000000,1286000000,77000000,291000000,1588000000,1974000000,3009000000,1000000,40800000,566000000,11000000,None,-143000000,-331000000,64000000,87000000,-172000000,-3000000,172000000,-157000000,-366000000,71000000,60000000,60000000,None,42000000,42000000,None,None,0,None,-60000000,None,43000000,None,149000000,2412000000,2412000000,265000000,1980000000,186000000,224000000,None,287000000,None,-18000000,-18000000,18000000,None,0,54000000,12000000,172000000,23000000,18000000,172000000,-28000000,190000000,202000000,2020-02-13,3.61,4.2243,-0.6143,-14.5421
HBAN,USD,109002000000,2564000000,1147000000,1687000000,11000000,None,3670000000,763000000,960000000,2697000000,707000000,1990000000,99093000000,98816000000,540000000,877000000,-24522000000,97207000000,2606000000,None,None,2606000000,2606000000,9849000000,None,9849000000,1565000000,None,12455000000,82347000000,2405000000,11795000000,56000000,2088000000,10000000,1020003482,676000000,244000000,None,None,-161000000,12000000,25000000,None,None,317000000,-1114000000,-28000000,390000000,196000000,196000000,None,174000000,155000000,19000000,0,59000000,0,-196000000,None,317000000,None,317000000,293000000,1073000000,780000000,None,293000000,236000000,None,314000000,None,780000000,1011000000,231000000,372000000,None,None,78000000,372000000,55000000,231000000,317000000,317000000,603000000,681000000,2020-01-23,0.3147,0.3134,0.0013,0.4148
IEX,USD,3813912000,1261445000,632581000,632581000,293467000,298186000,2636693000,280316000,457028000,2167776000,388031000,1779745000,10462000,None,None,37211000,104375000,1550683000,357877000,138463000,39524000,388000,388000,1378882000,85163000,850622000,388000,848864000,851010000,82230000,197368000,2263229000,985909000,2615131000,899000,75779000,151160000,49632000,None,-25786000,-54899000,47277000,14139000,-24409000,-13665000,134173000,-14426000,-34914000,0,0,0,None,37981000,37981000,None,None,0,None,3214000,None,134173000,2712000,96850000,266885000,605997000,339112000,339112000,134173000,125750000,None,210509000,None,-11079000,-11079000,11079000,602697000,-1058000,None,9586000,122032000,25182000,11079000,134173000,129366000,133111000,142697000,2020-01-29,1.33,1.3506,-0.0206,-1.5252
IDXX,USD,1832475000,679639000,90326000,90326000,195019000,289828000,1152836000,533845000,519030000,298192000,58468000,239724000,None,13657000,None,124982000,240192000,1654650000,725337000,72172000,90205000,304046000,22000,929313000,82753000,699400000,0,698910000,699422000,41462000,81164000,177473000,2600543000,1595648000,10571000,85471000,155413000,34830000,None,-758000,-1255000,22589000,45911000,-1979000,724000,90544000,-95911000,-74389000,None,140689000,140689000,None,None,None,None,None,0,None,-133322000,None,115631000,None,90496000,331149000,605446000,274297000,274297000,115631000,180358000,35160000,305043000,None,-7393000,268000,7393000,605446000,268000,None,22589000,108458000,17962000,7393000,115631000,89879000,115851000,138440000,2020-01-31,1.04,0.9038,0.1362,15.0697
INFO,USD,16087200000,1307800000,111500000,111500000,None,890700000,14779400000,658200000,920800000,14005300000,4169000000,9836300000,None,None,None,118200000,98100000,7671400000,1969200000,59700000,879700000,251100000,251100000,5019900000,None,5135000000,251100000,None,5135000000,905600000,145500000,8415800000,2391800000,3295000000,4800000,398300000,225700000,436500000,None,63000000,237100000,289600000,78200000,50400000,None,202300000,-65000000,-196100000,None,300000000,300000000,None,0,None,None,None,None,None,-256400000,None,-12600000,22800000,203100000,1120400000,1120400000,866800000,409500000,247000000,308900000,None,873400000,300000,-63800000,300000,63800000,None,-2200000,None,142100000,181800000,-21300000,63800000,1120400000,400100000,245600000,387700000,2020-01-14,0.65,0.608,0.042,6.9079
ITW,USD,15068000000,6253000000,1981000000,1981000000,1164000000,2461000000,9021000000,1729000000,3498000000,5343000000,851000000,4492000000,51000000,51000000,None,121000000,1227000000,13068000000,2154000000,472000000,188000000,4000000,4000000,9884000000,179000000,7758000000,4000000,7754000000,7758000000,71000000,1000000000,3026000000,18982000000,22403000000,6000000,319800000,774000000,33000000,None,-44000000,-120000000,68000000,82000000,-78000000,-67000000,641000000,37000000,-685000000,0,375000000,375000000,None,344000000,344000000,None,35000000,0,None,-255000000,None,641000000,None,641000000,1447000000,3469000000,2022000000,2022000000,824000000,586000000,None,312000000,None,-51000000,-51000000,51000000,3469000000,-44000000,68000000,105000000,831000000,190000000,51000000,824000000,641000000,824000000,987000000,2020-01-31,2.213,1.8562,0.3568,19.2221
ILMN,USD,7316000000,4451000000,2042000000,1372000000,359000000,573000000,2918000000,889000000,568000000,969000000,145000000,824000000,1425000000,53000000,1372000000,2147000000,388000000,2703000000,665000000,149000000,376000000,45000000,None,2038000000,740000000,0,0,1141000000,1141000000,267000000,202000000,4613000000,3021000000,4067000000,2000000,147000000,443000000,None,None,29000000,-52000000,9000000,57000000,29000000,-58000000,239000000,-104000000,-115000000,None,63000000,63000000,None,None,None,None,0,0,None,-63000000,None,239000000,None,239000000,662000000,952000000,290000000,290000000,268000000,233000000,161000000,394000000,16000000,-11000000,16000000,11000000,953000000,-4000000,38000000,7000000,269000000,30000000,11000000,662000000,239000000,280000000,287000000,2020-01-29,1.7,1.5826,0.1174,7.4182
INCY,USD,3426750000,2481488000,1832684000,2117554000,11400000,None,1139090000,377567000,121870000,543249000,387656000,155593000,284870000,133657000,284870000,43725000,49431000,828344000,513340000,83647000,None,28307000,18300000,326858000,31918000,18300000,18300000,None,18300000,42049000,40130000,2598406000,None,-1430758000,216000,216177830,131618000,3420000,None,18260000,40512000,13345000,29315000,32693000,3187000,111005000,-30028000,29320000,0,None,None,None,None,None,None,0,None,None,29516000,None,579389000,None,111005000,547174000,579389000,32215000,32166000,95008000,136177000,312867000,471144000,None,-607000,30996000,607000,579389000,15848000,None,22100000,126004000,14999000,607000,579389000,104077000,126611000,148711000,2020-02-13,0.65,0.5762,0.0738,12.8081
IR,USD,4628400000,1543900000,505500000,505500000,502500000,459100000,3157500000,326600000,298400000,2542700000,1255000000,1287700000,None,None,None,76800000,212200000,2758500000,574600000,322900000,51700000,7600000,0,2183900000,17200000,1611400000,6900000,None,1611400000,335100000,229400000,1869900000,36800000,-141400000,2100000,205065744,99000000,26300000,None,-34100000,-51900000,44100000,9400000,-7000000,-44900000,25700000,-9200000,1600000,None,1300000,1300000,None,909000000,909000000,None,None,0,None,4100000,None,91400000,16400000,25700000,225300000,605800000,380500000,11000000,47600000,113400000,None,216300000,None,-20900000,-20900000,20900000,600000000,1600000,13500000,34500000,28300000,2600000,20900000,25700000,72200000,49200000,83700000,2020-02-17,0.37,0.3412,0.0288,8.4408
INTC,USD,136524000000,31239000000,4194000000,1082000000,8744000000,7735000000,103550000000,55386000000,73321000000,37103000000,10827000000,26276000000,15851000000,3313000000,1082000000,1713000000,5553000000,59020000000,22310000000,4128000000,3409000000,3693000000,3693000000,34511000000,None,29003000000,3700000000,25308000000,29003000000,10636000000,2916000000,77504000000,None,53523000000,25261000000,4290000000,9888000000,157000000,None,316000000,1776000000,2968000000,4666000000,779000000,105000000,6905000000,-4485000000,-5144000000,None,3476000000,3476000000,None,1362000000,1362000000,None,None,2742000000,None,-3523000000,None,259000000,None,6905000000,11878000000,19998000000,10028000000,8331000000,6797000000,1592000000,3384000000,5081000000,109000000,-108000000,109000000,108000000,20106000000,653000000,2557000000,50000000,8068000000,1163000000,108000000,6905000000,6347000000,8176000000,8226000000,2020-01-23,1.58,1.2258,0.3542,28.8954
ICE,USD,94493000000,67979000000,841000000,841000000,None,988000000,49269000000,1536000000,None,23600000000,10258000000,13342000000,None,631000000,None,65207000000,24978000000,77129000000,68816000000,None,402000000,5191000000,2569000000,8313000000,281000000,7819000000,2569000000,5250000000,7819000000,197000000,270000000,17255000000,3879000000,9629000000,6000000,554000000,777000000,185000000,None,21000000,-28000000,-90000000,102000000,-67000000,None,453000000,-82000000,-502000000,-7000000,340000000,340000000,None,154000000,154000000,None,None,None,None,-340000000,None,622000000,None,448000000,76000000,1591000000,1301000000,643000000,622000000,45000000,None,676000000,None,-71000000,8000000,71000000,1662000000,28000000,None,189000000,582000000,134000000,71000000,622000000,553000000,653000000,842000000,2020-02-06,0.95,0.9533,-0.0033,-0.3462
IBM,USD,152186000000,38420000000,8172000000,8868000000,1619000000,23795000000,112878000000,10010000000,22018000000,73457000000,15235000000,58222000000,974000000,184000000,696000000,3997000000,2876000000,131202000000,37701000000,4896000000,15877000000,16319000000,8797000000,100877000000,5259000000,65953000000,7522000000,54102000000,132187000000,13406000000,14526000000,20841000000,169413000000,162954000000,55895000000,887110455,3451000000,2073000000,None,None,None,1650000000,576000000,None,67000000,3670000000,128000000,-5675000000,-457000000,0,0,None,1438000000,1438000000,None,None,329000000,None,0,None,-2096000000,None,3670000000,11100000000,21777000000,10677000000,387000000,4048000000,5433000000,1596000000,7052000000,None,-354000000,48000000,354000000,None,None,1021000000,629000000,3994000000,324000000,354000000,3669000000,4159000000,4348000000,4977000000,2020-01-21,4.71,4.6937,0.0163,0.3473
IP,USD,33471000000,6639000000,511000000,511000000,2208000000,3280000000,13395000000,13004000000,20512000000,3715000000,368000000,3347000000,7088000000,1721000000,None,247000000,847000000,25758000000,8646000000,2423000000,56000000,168000000,7710000000,12477000000,88000000,11068000000,168000000,9597000000,9699000000,4220000000,640000000,7713000000,2702000000,8408000000,449000000,448916000,928000000,5000000,13000000,150000000,-6000000,343000000,363000000,-6000000,-8000000,166000000,-306000000,-842000000,-37000000,0,0,0,201000000,201000000,None,0,153000000,None,0,None,-186000000,15000000,165000000,5066000000,5499000000,433000000,3666000000,4642000000,445000000,None,423000000,55000000,-113000000,55000000,168000000,5499000000,-23000000,298000000,22000000,428000000,263000000,147000000,165000000,440000000,596000000,618000000,2020-01-30,1.09,1.0282,0.0618,6.0105
IPG,USD,17751900000,8770700000,1192200000,1192200000,None,7143300000,9765000000,778100000,1116400000,6923000000,2028600000,4894400000,None,None,None,412400000,467900000,14761600000,9420400000,7205400000,585600000,821600000,52400000,5341200000,1696800000,4067500000,502000000,2771900000,4119900000,917800000,714700000,2775900000,None,2689900000,38700000,387000000,1105600000,281600000,None,1608900000,1119100000,65400000,64700000,1121400000,None,342200000,-41000000,-398000000,-192900000,0,0,None,90900000,90900000,None,None,0,None,100000,None,407600000,None,328900000,-875400000,2901800000,3777200000,2320600000,491300000,24500000,None,2410500000,None,-38700000,9500000,48200000,2456900000,-24800000,44000000,65400000,415000000,86100000,48200000,-1090400000,365100000,463200000,528600000,2020-02-12,0.88,0.8301,0.0499,6.0113
IFF,USD,13287411000,2942544000,607000000,606823000,1123068000,876197000,10723186000,1386920000,1303848000,8349531000,2851935000,5497596000,3575000,None,None,319334000,608416000,7070107000,1552190000,510372000,11107000,384958000,384958000,5406630000,2525000,4417353000,384958000,3997438000,4417353000,576822000,502366000,6217304000,1022824000,4117804000,16066000,106787299,315930000,63615000,None,74023000,-95810000,87901000,81599000,-82433000,-22011000,80378000,-68024000,-139249000,-1032000,0,0,None,80033000,80033000,None,None,0,None,0,None,119891000,11234000,83543000,502162000,1143181000,1080100000,781607000,116799000,242010000,85639000,385363000,None,-35559000,-42400000,35559000,1282538000,15289000,None,49133000,99694000,16151000,35559000,80378000,234201000,116799000,184386000,2020-02-12,1.46,1.438,0.022,1.5299
