ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
MAR,USD,25549000000,4049000000,1760000000,1760000000,None,2068000000,21500000000,1854000000,None,17387000000,8486000000,8901000000,562000000,562000000,None,221000000,616000000,21813000000,6516000000,828000000,None,1664000000,1664000000,13051000000,150000000,8408000000,1658000000,5908000000,8408000000,1263000000,2270000000,3736000000,14501000000,9504000000,5000000,325400000,514000000,63000000,None,None,None,175000000,59000000,None,None,31000000,165000000,850000000,0,150000000,150000000,None,156000000,156000000,None,0,0,None,-150000000,None,1529000000,None,31000000,4411000000,4681000000,270000000,4149000000,114000000,270000000,None,348000000,6000000,-93000000,6000000,93000000,None,-4000000,None,175000000,19000000,-12000000,93000000,31000000,-347000000,112000000,287000000,2020-05-11,0.26,0.7824,-0.5224,-66.7689
MMC,USD,31391000000,7749000000,1480000000,1498000000,None,5558000000,26676000000,850000000,2012000000,19738000000,5326000000,14412000000,389000000,371000000,18000000,711000000,1519000000,26235000000,6859000000,None,659000000,2409000000,193000000,16738000000,2232000000,11947000000,716000000,11231000000,12140000000,334000000,1361000000,7295000000,3655000000,15490000000,561000000,506000000,-638000000,340000000,None,-87000000,290000000,183000000,118000000,313000000,None,767000000,-245000000,1340000000,2193000000,0,0,None,232000000,232000000,None,None,None,None,44000000,None,457000000,None,754000000,1806000000,4528000000,2722000000,2555000000,1070000000,72000000,None,3581000000,2000000,-127000000,2000000,127000000,4650000000,None,97000000,86000000,994000000,240000000,127000000,754000000,-38000000,1121000000,1207000000,2020-04-30,1.64,1.5622,0.0778,4.9802
MLM,USD,10503400000,1833000000,424000000,424000000,700500000,562800000,8670400000,5185400000,3505700000,2880400000,483300000,2397100000,None,None,None,145700000,126700000,5204000000,1075600000,202000000,5400000,692800000,639900000,3391400000,482100000,3260000000,639900000,2623900000,3260000000,102000000,338300000,5296900000,None,2018600000,600000,62300000,106700000,11900000,None,4900000,-600000,95000000,104100000,-10200000,9600000,25900000,-95500000,391800000,0,50000000,50000000,None,34800000,34800000,None,0,0,None,-49800000,None,403000000,None,25900000,142400000,929900000,894800000,815800000,57800000,78700000,None,77500000,None,-29800000,-29800000,29800000,959700000,-2000000,None,None,26000000,100000,29800000,25900000,26300000,55800000,55800000,2020-05-05,0.41,0.5317,-0.1217,-22.8888
MAS,USD,4840000000,2745000000,767000000,767000000,756000000,1142000000,2095000000,861000000,None,782000000,264000000,518000000,None,None,None,80000000,281000000,5005000000,1504000000,743000000,12000000,5000000,2795000000,3501000000,157000000,5000000,5000000,2771000000,2800000000,None,573000000,-348000000,None,-412000000,263000000,262600000,-92000000,None,None,105000000,204000000,33000000,24000000,183000000,21000000,538000000,807000000,-639000000,0,602000000,602000000,None,37000000,37000000,None,20000000,0,None,-582000000,None,76000000,None,530000000,547000000,1537000000,1356000000,1034000000,225000000,322000000,None,322000000,0,-35000000,1000000,35000000,1572000000,-16000000,None,None,563000000,33000000,35000000,133000000,510000000,598000000,598000000,2020-04-29,0.46,0.3549,0.1051,29.614
MA,USD,30648000000,18123000000,10207000000,10207000000,None,2441000000,13448000000,1901000000,1165000000,5517000000,1447000000,4070000000,477000000,870000000,477000000,793000000,4557000000,25150000000,9712000000,371000000,1518000000,None,None,15438000000,None,12466000000,None,12466000000,12466000000,1146000000,2890000000,5398000000,33531000000,35273000000,None,1005000000,1859000000,None,None,-576000000,334000000,144000000,209000000,3000000,None,1693000000,-507000000,2100000000,None,1383000000,1383000000,None,403000000,403000000,None,None,0,None,-1352000000,None,3452000000,None,1694000000,2217000000,4009000000,1792000000,962000000,2211000000,1648000000,None,1798000000,16000000,-69000000,-227000000,69000000,5988000000,3000000,None,144000000,1988000000,294000000,69000000,1519000000,1288000000,2211000000,2201000000,2020-04-29,1.83,1.7367,0.0933,5.3723
MTCH,USD,8434749000,3536309000,791321000,2892641000,None,375854000,4946338000,373561000,335766000,3713606000,671467000,3042139000,69912000,301592000,69912000,267814000,318832000,6010339000,1064416000,102367000,435000000,13750000,13750000,3874978000,None,4036563000,13750000,3625008000,4036563000,433728000,210274000,2424410000,10309612000,1478885000,280000,84839000,80975000,None,None,-47020000,69627000,76900000,24591000,79799000,None,-174433000,-586006000,194663000,0,81686000,81686000,None,None,None,None,None,500000000,None,-81686000,None,-310368000,None,-211040000,-116901000,544642000,1300812000,143894000,137372000,688718000,43770000,1103255000,None,-44866000,-12972000,31894000,1228777000,3854000,9394000,76900000,-259242000,-48202000,44866000,126765000,-224169000,-227348000,-150448000,2020-05-05,0.55,0.35,0.2,57.1429
MKC,USD,10491700000,1524400000,170800000,170800000,835600000,409900000,8273000000,936000000,None,7337000000,2840100000,4496900000,None,694300000,None,108100000,694300000,6917100000,2072400000,789400000,None,813900000,725000000,4145300000,130700000,3716800000,88900000,3627900000,4441800000,7600000,517400000,3561900000,None,2179900000,1901500000,133000000,44800000,1900000,None,None,None,41900000,38500000,None,None,144700000,-38300000,7100000,125200000,19900000,19900000,None,82400000,82400000,None,0,0,None,-12200000,None,13600000,None,144700000,469900000,1212000000,742100000,742100000,194200000,274700000,None,274700000,None,-35300000,-33300000,35300000,None,5500000,None,2200000,174800000,30100000,35300000,144700000,125600000,210100000,212300000,2020-03-31,0.54,0.5163,0.0237,4.5904
MCD,USD,50568000000,7556900000,5379800000,5379800000,39100000,1695300000,43011100000,23595900000,14755600000,2627400000,None,2627400000,1276800000,1276800000,None,442700000,2481400000,60096000000,3987800000,671900000,655000000,1794600000,1000000000,55873600000,13158900000,5500000000,106000000,38046600000,6500000000,688600000,893900000,-9293400000,67133800000,53106700000,16600000,744800000,1546000000,None,928800000,None,47000000,73500000,502100000,47000000,-68600000,1386900000,-518400000,3533000000,111800000,902600000,902600000,None,930700000,930700000,None,None,5539400000,None,-803300000,None,4481300000,-79300000,1106900000,3222600000,4714400000,1491800000,554200000,1693600000,516300000,None,937600000,None,-280000000,5400000,280000000,None,31300000,None,421300000,1444900000,338000000,280000000,1386900000,593200000,1724900000,2146200000,2020-04-30,1.47,1.5447,-0.0747,-4.8359
MCK,USD,61247000000,42222000000,4015000000,4015000000,16734000000,19950000000,19264000000,2365000000,1829000000,12516000000,3156000000,9360000000,170000000,None,170000000,1523000000,2258000000,56155000000,42624000000,37195000000,None,1052000000,0,10252000000,151000000,7387000000,1052000000,6335000000,7387000000,1037000000,1662000000,5092000000,12892000000,13022000000,2000000,175000000,4654000000,325000000,None,4862000000,1092000000,-356000000,168000000,1450000000,-313000000,1078000000,-170000000,-2480000000,-2109000000,3000000,3000000,None,72000000,72000000,None,0,0,None,21000000,None,940000000,None,1021000000,3336000000,58535000000,64612000000,55199000000,869000000,8906000000,96000000,2467000000,None,-246000000,-419000000,246000000,58535000000,52000000,82000000,570000000,1150000000,129000000,65000000,1015000000,981000000,869000000,1966000000,2020-05-20,4.27,4.1042,0.1658,4.0398
MDT,USD,90689000000,22031000000,4140000000,10948000000,4229000000,4645000000,69585000000,4828000000,6816000000,58904000000,19063000000,39841000000,6841000000,None,6808000000,2209000000,2094000000,39817000000,10366000000,1996000000,303000000,2776000000,19837000000,31136000000,45000000,29876000000,2776000000,22140000000,49713000000,2993000000,1664000000,50737000000,None,28132000000,0,1341074724,1450000000,349000000,None,-147000000,-1179000000,672000000,336000000,-1410000000,231000000,640000000,365000000,-1310000000,-34000000,118000000,118000000,None,724000000,724000000,None,None,0,None,-41000000,None,640000000,None,646000000,3734000000,5998000000,5134000000,2264000000,316000000,2359000000,568000000,3470000000,None,-162000000,-100000000,162000000,5998000000,51000000,None,439000000,212000000,-434000000,162000000,3734000000,-368000000,374000000,813000000,2020-05-21,0.58,0.7459,-0.1659,-22.2416
MRK,USD,84913000000,26174000000,7425000000,8211000000,5846000000,8182000000,53317000000,15269000000,17706000000,35863000000,16096000000,19767000000,2115000000,555000000,786000000,3084000000,7052000000,58708000000,23483000000,3572000000,None,6361000000,6361000000,35130000000,None,21637000000,6361000000,21637000000,28000000000,10932000000,11550000000,26205000000,57161000000,48272000000,1788000000,2533000000,707000000,290000000,None,None,None,821000000,986000000,None,-855000000,3219000000,-1628000000,-1490000000,3583000000,1281000000,1281000000,None,1551000000,1551000000,None,None,0,None,-1255000000,None,-2411000000,None,3219000000,6208000000,12057000000,5849000000,3312000000,1372000000,2555000000,2209000000,4836000000,25000000,-212000000,25000000,212000000,-54000000,-71000000,411000000,821000000,3838000000,619000000,212000000,2471000000,3021000000,4050000000,4871000000,2020-04-28,1.5,1.342,0.158,11.7735
FB,USD,138371000000,69349000000,23618000000,60289000000,None,7289000000,69022000000,37127000000,11612000000,19649000000,838000000,18811000000,73342000000,None,36671000000,1771000000,2887000000,33067000000,15069000000,829000000,457000000,879000000,None,18424000000,426000000,None,835000000,None,10344000000,1082000000,8489000000,105304000000,None,59160000000,0,2851000000,11001000000,279000000,None,683000000,-2001000000,1597000000,3558000000,-2046000000,None,4902000000,-4109000000,-2022000000,-80000000,1250000000,1250000000,None,None,None,None,0,None,None,-1250000000,None,4870000000,None,4902000000,14275000000,17734000000,3459000000,3459000000,5893000000,4370000000,4015000000,8753000000,None,-3000000,228000000,3000000,17737000000,-32000000,1490000000,171000000,5861000000,959000000,3000000,4902000000,4847000000,5893000000,6035000000,2020-04-29,1.71,1.7036,0.0064,0.3757
MET,USD,737741000000,30024000000,24094000000,30024000000,None,None,9159000000,None,None,9159000000,None,9159000000,483111000000,486939000000,5930000000,12407000000,179071000000,667278000000,1006000000,None,None,298000000,298000000,10009000000,None,4126000000,298000000,14385000000,4424000000,12815000000,652131000000,70221000000,13178000000,36919000000,12000000,907568876,1847000000,6819000000,None,None,40000000,28000000,483000000,None,None,4401000000,-8337000000,14157000000,0,500000000,500000000,0,436000000,404000000,32000000,0,1074000000,972000000,472000000,None,7667000000,None,4398000000,-2802000000,18310000000,21112000000,193000000,-9122000000,1598000000,None,3273000000,-324000000,-222000000,-222000000,222000000,14000000000,None,None,None,5640000000,1242000000,222000000,4401000000,4103000000,-9122000000,None,2020-05-06,1.58,1.436,0.144,10.0279
MTD,USD,2885780000,1200865000,323585000,323600000,292110000,518556000,1687147000,742651000,None,742590000,205695000,536895000,2700000,None,15000,66614000,164136000,2579383000,679838000,168515000,150742000,None,807053000,1899545000,None,762365000,56398000,1513020000,1569418000,144836000,341624000,306397000,4729799000,4595183000,448000,23907528,65515000,1626000,None,-30146000,-15021000,14033000,18835000,-39906000,20674000,98115000,-34453000,87284000,None,200000000,200000000,None,None,None,None,None,None,None,-192865000,None,115800000,-2546000,98115000,374409000,649162000,274753000,274753000,125375000,198744000,34387000,249034000,None,-10219000,None,10219000,649162000,3343000,10133000,13998000,118499000,20384000,10219000,98115000,74087000,128718000,142716000,2020-05-07,4,3.8293,0.1707,4.4577
MGM,USD,39118905000,7597929000,6016417000,6016417000,106327000,1234285000,32515096000,15172959000,None,5887445000,3795850000,2091595000,1596170000,1596170000,None,240900000,438749000,30944991000,2626247000,202735000,None,109883000,None,20295787000,177452000,11743348000,33398000,11743348000,11743348000,1538857000,564608000,8173914000,None,4934302000,4932000,493154946,-422937000,286630000,None,-577936000,-92792000,25341000,73110000,-136225000,3322000,674519000,2362681000,1744753000,2594059000,353720000,353720000,None,146557000,73904000,None,0,0,None,-353720000,None,3684497000,None,806869000,2568164000,3460882000,892718000,1438164000,1250845000,574306000,None,914698000,None,-157137000,-189758000,157137000,2126074000,-124264000,None,318290000,1069173000,262304000,283880000,674519000,777121000,1226310000,1544600000,2020-04-30,-0.45,-0.4216,-0.0284,-6.7362
MCHP,USD,17426100000,2217200000,401000000,403000000,685700000,934000000,15328400000,876100000,2090000000,12367100000,5702300000,6664800000,None,None,2000000,194500000,217200000,11840600000,1637400000,246800000,None,653300000,608800000,10383000000,139200000,9482200000,608800000,8873400000,9482200000,38000000,342900000,5585500000,500600000,3432400000,200000,245325643,371700000,468200000,None,82700000,103300000,310900000,42900000,126500000,-23200000,160700000,-35500000,-332300000,611900000,0,0,None,88000000,88000000,None,20000000,0,None,20000000,None,160700000,None,99900000,813900000,1326400000,512500000,512500000,160700000,165700000,221800000,653200000,500000,-115400000,500000,115400000,1323000000,3400000,41800000,269100000,45800000,-54100000,3400000,160700000,100300000,161200000,430300000,2020-05-07,0.73,0.6765,0.0535,7.9084
MU,USD,49648000000,15976000000,7118000000,7481000000,5208000000,3049000000,33725000000,29647000000,31894000000,1560000000,332000000,1228000000,949000000,586000000,363000000,238000000,510000000,12527000000,5822000000,2245000000,75000000,237000000,84000000,5571000000,343000000,4845000000,84000000,None,5736000000,508000000,383000000,37023000000,3414000000,31602000000,119000000,1112000000,2001000000,-11000000,None,79000000,-66000000,1365000000,2056000000,-312000000,244000000,407000000,-1710000000,-215000000,None,70000000,70000000,None,None,None,None,None,0,None,-70000000,None,407000000,None,405000000,1355000000,4749000000,3714000000,3442000000,440000000,223000000,681000000,953000000,34000000,-46000000,34000000,46000000,4795000000,-1000000,None,39000000,426000000,21000000,46000000,407000000,390000000,472000000,511000000,2020-03-25,0.45,0.3706,0.0794,21.4247
MSFT,USD,285449000000,170505000000,11710000000,137626000000,1644000000,22699000000,117444000000,41221000000,41512000000,48919000000,6855000000,42064000000,132104000000,2660000000,125916000000,8536000000,13696000000,170948000000,58707000000,9246000000,60794000000,3748000000,3748000000,112241000000,7248000000,66610000000,3748000000,62862000000,66610000000,9151000000,9673000000,114501000000,None,32012000000,79813000000,7590000000,17504000000,592000000,None,1160000000,-1290000000,491000000,3767000000,-891000000,-181000000,10752000000,51000000,-14645000000,0,7059000000,7059000000,None,3876000000,3876000000,None,342000000,None,None,-6717000000,None,2846000000,-64000000,10752000000,24046000000,34315000000,17650000000,10975000000,12975000000,6184000000,4887000000,11562000000,673000000,-614000000,-153000000,614000000,34929000000,-3000000,None,491000000,12843000000,2091000000,614000000,10752000000,13683000000,13457000000,13948000000,2020-04-29,1.4,1.2688,0.1312,10.3405
MAA,USD,11155977000,34508000,34508000,34508000,34548000,None,2166616000,2069530000,None,None,None,None,10947788000,43686000,None,23439000,11063244000,4929145000,445452000,None,None,None,None,4494960000,None,8967386000,None,None,8967386000,8600000,None,5997419000,None,-1160944000,1140000,114279662,160602000,25764000,None,None,None,126657000,84610000,None,None,37952000,-89989000,-92107000,28260000,0,0,0,119259000,114270000,922000,0,None,None,100000,None,-21494000,None,36648000,278446000,418098000,139652000,294203000,124151000,13264000,None,154324000,None,-43482000,-71197000,43482000,-29000,-28532000,None,126388000,37315000,667000,43482000,36648000,36892000,80797000,207185000,2020-05-06,1.37,1.5947,-0.2247,-14.0904
MRNA,USD,2067541000,1249936000,392000000,1217701000,None,15595000,625027000,302599000,None,None,None,None,1720180000,502479000,825981000,1032000,1736000,426667000,134582000,11034000,402432000,3987000,None,292085000,38930000,None,3987000,None,147849000,9686000,1247000,1641000000,None,-1620684000,37000,370102805,-106000000,5313000,None,-5364000,6236000,7000000,6223000,1931000,0,-124230000,-316000000,578000000,None,None,None,None,None,None,None,550000000,None,None,606212000,None,155844000,None,-124000000,-15798000,8000000,24187000,0,-131000000,24114000,115000000,139251000,7337000,-1665000,7852000,1665000,-137000,-1000000,None,73000,-124000000,0,1665000,-124230000,-132000000,-131000000,-122262000,2020-05-07,-0.35,-0.3638,0.0138,3.7933
