ticker,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
LLY,USD,48187000000,17808300000,3788200000,3825300000,3907400000,7025000000,30378700000,8920400000,9962800000,11771800000,7887700000,3884100000,501600000,3350500000,37100000,3050600000,3710400000,40430000000,13682000000,1566800000,278400000,1563000000,1563000000,26550900000,None,17085400000,1563000000,15522400000,17085400000,2326500000,1748700000,7757000000,52700000,9639400000,598200000,906700000,1631300000,None,None,None,296000000,382300000,336800000,None,-235900000,1110100000,-616500000,-463200000,-197800000,0,0,None,770400000,770400000,None,None,2410800000,None,0,None,936100000,None,1110100000,3836700000,6772800000,2936100000,1430800000,549900000,1577900000,1708900000,3286800000,7000000,-83600000,-76600000,83600000,-405200000,20100000,None,382300000,1245300000,135200000,488800000,1110100000,1224500000,1328900000,1711200000,2021-10-26,1.94,1.9573,-0.0173,-0.8839
LNC,USD,377052000000,4434000000,2614000000,4434000000,None,None,1778000000,None,None,1778000000,None,1778000000,155525000000,156822000000,4434000000,21854000000,196174000000,355882000000,5554000000,None,None,300000000,300000000,6623000000,None,8401000000,300000000,6623000000,6623000000,304000000,338802000000,21170000000,None,9365000000,4956000000,186089222,339000000,870000000,None,204000000,25000000,-27000000,None,-25000000,None,318000000,-918000000,804000000,None,200000000,200000000,None,80000000,80000000,None,None,0,None,-200000000,None,318000000,None,318000000,247000000,5241000000,4994000000,None,-1659000000,None,None,1906000000,None,-73000000,-73000000,73000000,1479000000,None,None,-27000000,368000000,50000000,73000000,318000000,-312000000,441000000,441000000,2021-11-03,1.62,2.5695,-0.9495,-36.9527
LIN,USD,84191000000,12007000000,4700000000,4700000000,1694000000,4367000000,72492000000,26180000000,None,41226000000,14048000000,27178000000,None,None,None,1080000000,4778000000,38454000000,14758000000,3069000000,5888000000,5188000000,2895000000,24427000000,None,13832000000,2293000000,None,16727000000,4288000000,12157000000,44323000000,8520000000,18240000000,1000000,515169000,2556000000,47000000,None,92000000,191000000,1163000000,741000000,151000000,35000000,1010000000,-671000000,-256000000,-712000000,1169000000,1169000000,None,546000000,546000000,None,7000000,2209000000,None,-1162000000,None,2173000000,None,979000000,2514000000,7660000000,5146000000,4368000000,1292000000,793000000,36000000,859000000,None,-8000000,-8000000,8000000,7668000000,1000000,None,1163000000,1300000000,321000000,None,978000000,269000000,1292000000,2455000000,2021-10-28,2.73,2.6571,0.0729,2.7436
LYV,USD,13330744000,6555291000,4628880000,4628880000,None,1182242000,7021753000,1041854000,1724597000,3211011000,1101292000,2109719000,246300000,246300000,None,48766000,480144000,14860247000,5558104000,111142000,2452773000,46214000,157304000,7701469000,1559360000,7887321000,46214000,None,5733119000,41314000,242811000,-404844000,6865000,-3132813000,2218000,216888355,-145292000,42794000,None,None,536843000,46100000,34657000,546762000,None,86867000,-61464000,820852000,None,0,0,None,11090000,11090000,None,0,0,None,427217000,None,86867000,None,46878000,180646000,2698722000,2518076000,1969912000,137145000,446929000,None,591665000,1333000,-70407000,1333000,70407000,1148000,-12441000,55306000,101235000,53299000,6421000,70407000,86867000,37713000,123706000,224941000,2021-11-04,0.19,-0.0359,0.2259,629.2479
LKQ,USD,12460860000,4259398000,402703000,402703000,2423853000,1185004000,8201462000,1192357000,None,5280900000,755426000,4525474000,178410000,178410000,178410000,247838000,208731000,6559051000,2322259000,1262976000,None,None,239941000,1848219000,1392110000,2348448000,36815000,None,-13239000,123105000,378385000,5901809000,1048809000,5630632000,3215000,292243742,428938000,7705000,None,93698000,32571000,70350000,44851000,-27567000,60138000,284006000,-91826000,-257104000,0,230755000,230755000,None,72873000,72873000,None,None,483949000,None,-230755000,None,309889000,-6005000,284055000,1343392000,3296611000,1953219000,1953219000,378154000,897896000,None,961891000,None,-15427000,None,15427000,0,2888000,5947000,63995000,373395000,89340000,0,284055000,236570000,378154000,442149000,2021-10-28,1.02,0.8645,0.1555,17.9873
LMT,USD,51843000000,21357000000,2727000000,2727000000,2903000000,2267000000,30486000000,7332000000,None,13583000000,2768000000,10815000000,None,None,None,763000000,6907000000,42212000000,15026000000,1520000000,7515000000,6000000,6000000,27186000000,None,11700000000,6000000,11668000000,11700000000,2863000000,6167000000,9631000000,None,21476000000,274000000,276200000,1937000000,None,None,1000000,712000000,329000000,316000000,-344000000,-216000000,614000000,-230000000,-1725000000,None,500000000,500000000,None,718000000,718000000,None,None,None,None,-500000000,None,2314000000,None,614000000,2302000000,16028000000,13726000000,13726000000,2294000000,None,None,8000000,None,-141000000,-141000000,141000000,98000000,98000000,None,329000000,679000000,65000000,141000000,614000000,4234000000,820000000,1149000000,2021-10-26,6.93,6.8,0.13,1.9118
L,USD,81726000000,6649000000,811000000,6649000000,None,None,12223000000,9878000000,None,349000000,None,349000000,54043000000,1996000000,5838000000,None,6737000000,62596000000,187000000,None,4443000000,187000000,187000000,1089000000,None,8925000000,187000000,8919000000,9112000000,5588000000,51730000000,17817000000,833000000,15336000000,3000000,256760000,1133000000,1237000000,None,621000000,-164000000,368000000,144000000,28000000,None,246000000,-517000000,-376000000,None,341000000,341000000,None,27000000,16000000,None,0,0,None,-341000000,None,246000000,None,220000000,-261000000,3371000000,3632000000,None,-899000000,None,None,638000000,-18000000,-99000000,-101000000,99000000,2484000000,None,None,None,278000000,58000000,99000000,246000000,84000000,377000000,377000000,2021-11-01,0.22,0.75,-0.53,-70.6667
LOW,USD,49400000000,24849000000,6121000000,6673000000,16685000000,None,26227000000,18925000000,None,1463000000,1152000000,311000000,765000000,213000000,552000000,1491000000,1032000000,50976000000,20834000000,11334000000,3073000000,2352000000,1000000000,30142000000,4709000000,24572000000,1352000000,None,25572000000,3268000000,1006000000,-1576000000,None,-1913000000,343000000,686000000,2266000000,325000000,None,-1028000000,-723000000,481000000,410000000,None,-650000000,1896000000,485000000,-1464000000,0,2825000000,2825000000,None,563000000,563000000,None,None,None,None,-2816000000,None,1896000000,None,1896000000,7587000000,22694000000,20129000000,15331000000,2789000000,4373000000,None,4798000000,3000000,-224000000,-215000000,224000000,22918000000,None,None,425000000,2566000000,670000000,224000000,1896000000,1955000000,2789000000,3215000000,,,,,
LOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17,2.73,2.3522,0.3778,16.0616
LUMN,USD,58308000000,11701000000,635000000,635000000,103000000,1556000000,46635000000,20926000000,22027000000,23147000000,7160000000,15987000000,None,None,None,843000000,2534000000,47125000000,8300000000,829000000,1327000000,2501000000,0,39528000000,389000000,27260000000,2501000000,None,-205000000,284000000,3853000000,11183000000,None,-6506000000,1031000000,1031060000,1730000000,400000000,None,-18000000,-16000000,951000000,690000000,-16000000,None,544000000,-654000000,-1318000000,0,0,0,None,266000000,266000000,None,0,0,None,0,None,1216000000,None,544000000,1131000000,4887000000,3756000000,2151000000,1131000000,654000000,None,1605000000,None,-377000000,None,377000000,4415000000,-38000000,645000000,951000000,716000000,172000000,377000000,544000000,677000000,1093000000,2044000000,2021-11-03,0.49,0.3746,0.1154,30.8062
LYB,USD,38662000000,13986000000,1893000000,1929000000,4982000000,5251000000,24676000000,14836000000,7739000000,2560000000,666000000,1894000000,4888000000,4888000000,36000000,1824000000,603000000,26862000000,7408000000,3494000000,250000000,571000000,563000000,19324000000,1518000000,12945000000,8000000,None,563000000,2665000000,2383000000,11800000000,581000000,8216000000,19000000,333627352,2143000000,None,None,657000000,613000000,351000000,514000000,413000000,200000000,1762000000,-435000000,-1157000000,-103000000,78000000,78000000,None,380000000,380000000,None,0,0,None,0,None,1654000000,-36000000,1762000000,2591000000,12700000000,10109000000,10109000000,2248000000,313000000,30000000,343000000,1000000,-126000000,1000000,126000000,12405000000,-12000000,None,351000000,2214000000,452000000,126000000,1763000000,1726000000,2248000000,2689000000,2021-10-29,5.253,5.7305,-0.4775,-8.3326
MTB,USD,151901194000,1479712000,1479712000,1479712000,24786000,None,5716967000,1117903000,None,4599064000,5952000,4593112000,6447622000,7072178000,3480006000,1237433000,624556000,134372423000,103548000,None,None,103548000,103548000,134268875000,None,3500391000,103548000,None,3603939000,-2067188000,2067188000,17528771000,5082446000,14365913000,79871000,128689000,486320000,36561000,1000515000,None,210376000,2738000,42706000,None,None,495460000,-1195802000,778726000,0,0,0,None,163038000,141750000,21288000,None,0,0,0,None,495460000,None,495460000,697876000,1577210000,879334000,None,518493000,176645000,None,179383000,None,967250000,992946000,25696000,569126000,None,None,2738000,657042000,161582000,25696000,495460000,462015000,682738000,685476000,2021-10-20,5.0611,3.497,1.5641,44.7269
MRO,USD,17161000000,1655000000,485000000,485000000,77000000,1068000000,15615000000,14734000000,21914000000,None,None,None,489000000,489000000,None,25000000,283000000,6365000000,1676000000,1028000000,None,41000000,36000000,4596000000,30000000,4069000000,36000000,3977000000,4000000000,417000000,580000000,10796000000,4105000000,6669000000,937000000,789000000,816000000,62000000,None,107000000,59000000,522000000,289000000,60000000,-1000000,184000000,-265000000,-1036000000,0,1000000,1000000,None,39000000,39000000,None,0,0,None,-1000000,None,706000000,None,184000000,1370000000,1453000000,83000000,872000000,347000000,70000000,None,139000000,None,-57000000,-57000000,None,1257000000,-102000000,None,522000000,188000000,4000000,102000000,184000000,189000000,347000000,710000000,2021-11-03,0.39,0.3086,0.0814,26.3772
MPC,USD,89300000000,34143000000,5874000000,5874000000,9211000000,9511000000,55157000000,37630000000,22527000000,8256000000,None,8256000000,15560000000,5384000000,7352000000,2175000000,2463000000,53336000000,16898000000,12196000000,None,73000000,517000000,35144000000,1419000000,26973000000,73000000,26900000000,-422000000,1263000000,2329000000,28280000000,17126000000,12484000000,10000000,633000000,-1148000000,364000000,None,193000000,-371000000,836000000,377000000,-697000000,326000000,1030000000,-2054000000,-2762000000,0,928000000,928000000,None,370000000,370000000,None,18000000,200000000,None,-928000000,None,938000000,None,694000000,1927000000,32181000000,30254000000,29563000000,1340000000,681000000,None,681000000,5000000,-323000000,5000000,323000000,32321000000,None,None,836000000,676000000,-18000000,328000000,694000000,690000000,1340000000,1825000000,2021-11-02,0.73,0.7015,0.0285,4.0627
MKTX,USD,1611918000,432715000,432715000,432715000,None,None,442747000,95575000,None,274586000,119797000,154789000,35767000,35767000,10803000,81082000,655375000,556619000,417610000,None,4753000,None,0,26900000,89963000,1000000,None,None,1000000,348310000,89963000,1055299000,187715000,929853000,123000,38026483,62813000,314000,None,61000,54710000,3700000,12949000,57419000,None,57958000,-12949000,-26849000,0,4236000,4236000,None,24761000,24761000,None,None,None,None,-1953000,None,57958000,None,57958000,101735000,161779000,60044000,40878000,74003000,5202000,None,88090000,None,-314000,None,314000,162093000,697000,None,13964000,74494000,16536000,314000,57958000,52809000,74808000,88772000,2021-10-20,1.52,1.44,0.08,5.5556
MAR,USD,24506000000,2990000000,772000000,772000000,None,2042000000,21516000000,1496000000,None,17988000000,8904000000,9084000000,390000000,390000000,390000000,176000000,627000000,23588000000,6019000000,711000000,1568000000,579000000,579000000,12167000000,141000000,9123000000,572000000,8373000000,9123000000,1289000000,2137000000,918000000,14462000000,9838000000,5000000,327300000,619000000,55000000,None,-69000000,None,85000000,44000000,None,None,220000000,-9000000,-492000000,0,0,0,None,None,0,None,0,698000000,None,0,None,220000000,None,220000000,3734000000,3946000000,212000000,3121000000,545000000,212000000,None,213000000,8000000,-107000000,8000000,107000000,-164000000,0,None,85000000,278000000,58000000,271000000,220000000,82000000,385000000,470000000,2021-11-03,0.99,0.9862,0.0038,0.3853
MMC,USD,32982000000,7877000000,1398000000,1472000000,None,5624000000,28020000000,824000000,2327000000,20822000000,5174000000,15648000000,328000000,328000000,74000000,855000000,1520000000,25457000000,6659000000,None,738000000,516000000,0,16079000000,2239000000,10744000000,516000000,10228000000,10744000000,2971000000,1564000000,9734000000,4105000000,17589000000,561000000,505000000,1324000000,298000000,None,-151000000,-272000000,179000000,117000000,-215000000,None,542000000,-152000000,-555000000,0,300000000,300000000,None,272000000,272000000,None,None,None,None,-260000000,None,542000000,None,537000000,1626000000,4479000000,2853000000,2853000000,740000000,87000000,None,3843000000,1000000,-107000000,-93000000,107000000,4583000000,14000000,90000000,89000000,711000000,174000000,107000000,537000000,345000000,818000000,907000000,2021-10-21,1.08,0.9982,0.0818,8.1948
MLM,USD,13786200000,4000700000,2381400000,2381400000,717500000,801900000,10572700000,5610500000,3926400000,4185000000,1574400000,2610600000,None,None,None,98200000,359400000,7428000000,601200000,249300000,10700000,20100000,67400000,6826800000,423200000,5119500000,20100000,5099400000,5119500000,113500000,542200000,6355900000,None,3043400000,600000,62400000,339100000,15100000,None,12200000,52000000,113500000,108300000,80200000,-28200000,254600000,-235800000,2209500000,0,0,0,None,37900000,37900000,None,0,0,None,300000,None,254600000,None,254600000,441900000,1513000000,1208800000,1115400000,356900000,86000000,None,93400000,None,-44300000,-44300000,44300000,1557300000,5600000,None,6300000,318200000,63600000,44300000,254600000,256200000,362500000,368800000,2021-11-02,4.25,4.2615,-0.0115,-0.2699
MAS,USD,5595000000,3404000000,854000000,854000000,1107000000,1330000000,2191000000,887000000,None,1012000000,395000000,617000000,None,None,854000000,113000000,121000000,5469000000,1879000000,1037000000,24000000,10000000,2990000000,3590000000,155000000,10000000,10000000,2950000000,3000000000,832000000,485000000,126000000,None,-595000000,243000000,243500000,356000000,None,None,133000000,71000000,36000000,29000000,-19000000,90000000,239000000,-79000000,-186000000,0,128000000,128000000,None,58000000,58000000,None,0,0,None,-128000000,None,253000000,None,220000000,753000000,2174000000,1819000000,1451000000,385000000,368000000,None,368000000,0,-26000000,0,26000000,2200000000,-17000000,None,None,323000000,103000000,26000000,220000000,207000000,349000000,349000000,2021-10-27,0.99,0.8811,0.1089,12.3596
MA,USD,35410000000,15382000000,6406000000,6406000000,None,2820000000,21797000000,1860000000,1570000000,11130000000,3561000000,7569000000,510000000,1684000000,510000000,905000000,6567000000,28608000000,11561000000,557000000,1832000000,650000000,39000000,17047000000,None,13861000000,650000000,13211000000,13900000000,1224000000,3462000000,6703000000,41282000000,43750000000,147000,986000000,2543000000,None,None,709000000,823000000,188000000,249000000,76000000,None,2414000000,-132000000,-2137000000,None,1561000000,1561000000,None,434000000,434000000,None,None,0,None,-1550000000,None,2414000000,None,2403000000,2744000000,4985000000,2241000000,1166000000,2717000000,2053000000,None,2268000000,5000000,-110000000,92000000,110000000,7826000000,7000000,None,188000000,2805000000,402000000,110000000,2414000000,2265000000,2717000000,3103000000,2021-10-28,2.37,2.1857,0.1843,8.4321
MTCH,USD,4893626000,1052059000,511311000,523185000,None,182083000,3841567000,145652000,186254000,3220452000,793002000,2427450000,None,None,11874000,145977000,165429000,1068004000,747954000,30256000,267085000,121027000,121027000,4205148000,None,3847896000,121027000,3847896000,3847896000,450613000,120199000,3825622000,None,-7975882000,277000,277279133,141005000,None,None,17518000,-61616000,25170000,20419000,-76509000,None,130901000,-42527000,4058000,0,0,0,None,None,None,None,None,0,None,8254000,None,141005000,None,131210000,297668000,801835000,504167000,232211000,220590000,256890000,66974000,338930000,None,-31850000,None,31850000,801835000,-39212000,10104000,15066000,149810000,18600000,31850000,131210000,31902000,220590000,196726000,2021-11-02,0.5649,0.5755,-0.0106,-1.8419
MKC,USD,12884400000,2160900000,312600000,312600000,1202400000,541000000,9971300000,1113500000,None,8857800000,3478300000,5379500000,None,None,None,104900000,752200000,8481300000,3161300000,1023100000,None,1535900000,767400000,5320000000,None,4753500000,768500000,3985000000,5520900000,602300000,582400000,4386500000,None,2780000000,2042100000,267400000,144200000,2300000,None,None,None,47200000,77100000,None,-156000000,212400000,-77000000,-30900000,310500000,2800000,2800000,None,90800000,90800000,None,0,0,None,1500000,None,-26000000,None,212400000,599600000,1549400000,949800000,949800000,265200000,327300000,None,329900000,None,-33900000,-33900000,33900000,None,3500000,None,47200000,243900000,31500000,33900000,212400000,140200000,277800000,325000000,2021-09-30,0.8,0.7211,0.0789,10.9416
